file_name	mention_text	candidate_entity_iri	candidate_entity_label	candidate_entity_aliases	confidence
PMC7156266	midgut enteroendocrine cells	FBbt:00007038	enteroendocrine cell	ee,FBbt:00007038	0.7969266772270203
PMC7156266	Mlodzik	FBbt:00005408	mushroom body medial lobe	ML,FBbt:00005408,horizontal lobe of mushroom body,medial branch of mushroom body,medial lobe,medial lobe of mushroom body	1.0
PMC7156266	MN5 motor neuron	FBbt:00001564	U neuron	U motor neuron,FBbt:00001564,U/CQ neuron	0.7231063842773438
PMC7156266	motor neuron	FBbt:00001564	U neuron	U motor neuron,FBbt:00001564,U/CQ neuron	1.0
PMC7156266	mRNA	FBbt:00007576	aristal sensory neuron VP3	TRN_VP3,FBbt:00007576,VP3RNa,aristal neuron (VP3),cold aristal neuron,cold cell,cool aristal neuron,cool cell,cool thermoreceptor cells in the arista,cooling cell	0.7157769799232483
PMC7156266	multiple	FBbt:00049954	multiple zone Johnston organ neuron	JO-mz,FBbt:00049954,multiple zone JON	0.764741063117981
PMC7156266	NB	FBbt:00005146	neuroblast	NB,FBbt:00005146,neural stem cell	1.0
PMC7156266	NB2-4	FBbt:00048927	lineage NB2-4 neuron	lineage 18 neuron,FBbt:00048927	0.7985597848892212
PMC7156266	NB3-2	FBbt:00048930	lineage NB3-2 neuron	lineage 7 neuron,FBbt:00048930	0.7878236770629883
PMC7156266	NB7-1	FBbt:00048944	lineage NB7-1 neuron	lineage 3 neuron,FBbt:00048944	0.791192889213562
PMC7156266	NB7-2	FBbt:00048945	lineage NB7-2 neuron	lineage 11 neuron,FBbt:00048945	0.7976046204566956
PMC7156266	NB7-4	FBbt:00048946	lineage NB7-4 neuron	lineage 23 neuron,FBbt:00048946	0.7554821372032166
PMC7156266	nervous system development	FBbt:00005097	ventral nerve cord	ventral nervous system,FBbt:00005097	0.7473807334899902
PMC7156266	neural stem cells	FBbt:00005146	neuroblast	NB,FBbt:00005146,neural stem cell	0.7722161412239075
PMC7156266	neuroblasts	FBbt:00005146	neuroblast	NB,FBbt:00005146,neural stem cell	0.9228275418281555
PMC7156266	Neuroblasts	FBbt:00005146	neuroblast	NB,FBbt:00005146,neural stem cell	0.9228275418281555
PMC7156266	neuron	FBbt:00001564	U neuron	U motor neuron,FBbt:00001564,U/CQ neuron	1.0
PMC7156266	neuronal differentiation	FBbt:00051423	developing neuron	differentiating neuron,FBbt:00051423,immature neuron	0.7825157046318054
PMC7156266	neurons	FBbt:00001427	MP1 precursor	MP1 neurons,FBbt:00001427,midline precursor 1 neuron	0.7146049737930298
PMC7156266	neuropil	FBbt:00005139	neuropil	neuropil,FBbt:00005139	1.0
PMC7156266	Nkx-6	FBbt:00049037	larval mushroom body feed across neuron 2	CN-10,FBbt:00049037,FAN-2,FB-6,MB2IN-6,MB2ON-11,larval mushroom body second-order output neuron 11,larval mushroom body-lateral horn convergence neuron 10	0.7466139793395996
PMC7156266	No	FBbt:00003680	nodulus	NO,FBbt:00003680,Nod,no,noduli,ventral tubercle	0.9999999403953552
PMC7156266	olfactory neurons	FBbt:00051298	olfactory projection neuron	olfactory PN,FBbt:00051298	0.7207654118537903
PMC7156266	Olfactory neurons	FBbt:00051298	olfactory projection neuron	olfactory PN,FBbt:00051298	0.7207654118537903
PMC7156266	organ	FBbt:00002665	hypopharyngeal organ	Organ X,FBbt:00002665,PPS,hpo,posterior pharyngeal sense organ,posterior pharyngeal sensilla,pps	0.9999999403953552
PMC7156266	PCR	FBbt:00003668	protocerebral bridge	PB,FBbt:00003668,PCB,pb	1.0
PMC7156266	peripheral nervous system	FBbt:00005098	peripheral nervous system	PNS,FBbt:00005098	1.0
PMC7156266	periphery	FBbt:00110875	peripheral cell	PC,FBbt:00110875,niche peripheral cell	0.845257580280304
PMC7156266	pluggin	FBbt:00047447	optic glomerulus interneuron	OGIN,FBbt:00047447,optic glomeruli interneuron	0.8665960431098938
PMC7156266	pMN	FBbt:00048500	larval antennal-pharyngeal nerve motor neuron	AN motor neuron,FBbt:00048500,PMN,larval pharyngeal motor neuron	0.9999999403953552
PMC7156266	PNS	FBbt:00005098	peripheral nervous system	PNS,FBbt:00005098	0.9999999403953552
PMC7156266	post-embryonic hemilineages	FBbt:00048898	lineage 2 secondary neuron	hemilineage 2A secondary neuron,FBbt:00048898,lineage NB2-1 Notch ON secondary neuron,lineage NB2-1 secondary neuron,postembryonic 2A hemilineage neuron,postembryonic lineage 2 neuron,postembryonic lineage NB2-1 Notch ON neuron,postembryonic lineage NB2-1 neuron	0.7923100590705872
PMC7156266	post-embryonically born	FBbt:00049543	small undifferentiated primary neuron	embryonically born secondary neuron,FBbt:00049543,pioneer neuron,primary SU neuron	0.7050889134407043
PMC7156266	postembryonic	FBbt:00047096	secondary neuron	adult-specific neuron,FBbt:00047096,postembryonic neuron	0.9620468020439148
PMC7156266	postembryonic hemilineages	FBbt:00048898	lineage 2 secondary neuron	hemilineage 2A secondary neuron,FBbt:00048898,lineage NB2-1 Notch ON secondary neuron,lineage NB2-1 secondary neuron,postembryonic 2A hemilineage neuron,postembryonic lineage 2 neuron,postembryonic lineage NB2-1 Notch ON neuron,postembryonic lineage NB2-1 neuron	0.8849684000015259
PMC7156266	postembyonic hemilineages	FBbt:00048898	lineage 2 secondary neuron	hemilineage 2A secondary neuron,FBbt:00048898,lineage NB2-1 Notch ON secondary neuron,lineage NB2-1 secondary neuron,postembryonic 2A hemilineage neuron,postembryonic lineage 2 neuron,postembryonic lineage NB2-1 Notch ON neuron,postembryonic lineage NB2-1 neuron	0.8192951083183289
PMC7156266	posterior	FBbt:00040046	posterior superior lateral protocerebrum	PSLP,FBbt:00040046,posterior SLP,posterior splr,pslpr	0.8775382041931152
PMC7156266	precursor cell	FBbt:00001432	MP3 precursor	MP3 cell,FBbt:00001432,Midline precursor 3 cell,UMI precursor,unpaired median interneuron precursor	0.8946755528450012
PMC7156266	precursors	FBbt:00001432	MP3 precursor	MP3 cell,FBbt:00001432,Midline precursor 3 cell,UMI precursor,unpaired median interneuron precursor	0.8704842329025269
PMC7156266	progenitor cells	FBbt:00049953	precursor fat cell	developing fat-body cell,FBbt:00049953,embryonic adipose cell,embryonic fat cell,progenitor fat cell,progenitor fat-body cell	0.7373483180999756
PMC7156266	progenitors	FBbt:00049953	precursor fat cell	developing fat-body cell,FBbt:00049953,embryonic adipose cell,embryonic fat cell,progenitor fat cell,progenitor fat-body cell	0.7319055199623108
PMC7156266	progeny	FBbt:00111616	median neuroblast MNB interneuron	MNB progeny,FBbt:00111616,MNBp	0.7793936729431152
PMC7156266	projection	FBbt:00007392	projection neuron	PN,FBbt:00007392	0.9511634111404419
PMC7156266	projections	FBbt:00007392	projection neuron	PN,FBbt:00007392	0.7324768900871277
PMC7156266	Projections	FBbt:00007392	projection neuron	PN,FBbt:00007392	0.7324768900871277
PMC7156266	proliferation	FBbt:00001939	lamina anlage	lateral proliferation zone,FBbt:00001939,lpo	0.8272907733917236
PMC7156266	proprioceptive	FBbt:00051439	proprioceptive sensory neuron	proprioceptor neuron,FBbt:00051439	0.8360850811004639
PMC7156266	proximally	FBbt:00048292	proximal larval optic neuropil	LONp,FBbt:00048292,proximal LON	0.716225266456604
PMC7156266	pupal	FBbt:00002957	pupal tracheal dorsal trunk	pupal DT,FBbt:00002957,pupal dorsal longitudinal trunk,pupal great lateral trunk	0.8800613284111023
PMC7156266	rate	FBbt:00048542	cell body rind of adult antler	cortex of antler,FBbt:00048542,rATL,rATLm	0.7288011908531189
PMC7156266	region	FBbt:00100007	lateral core of antennal mechanosensory and motor center	JON-LC,FBbt:00100007,LC,lateral core of AMMC,lateral core region	0.7057176232337952
PMC7156266	right	FBbt:00051240	right asymmetrical body	AB(R),FBbt:00051240,right AB	0.8630387187004089
PMC7156266	RNA	FBbt:00007576	aristal sensory neuron VP3	TRN_VP3,FBbt:00007576,VP3RNa,aristal neuron (VP3),cold aristal neuron,cold cell,cool aristal neuron,cool cell,cool thermoreceptor cells in the arista,cooling cell	0.7157769799232483
PMC7156266	S3	FBbt:00100482	lobula columnar neuron LC10	LC10,FBbt:00100482,Lcn10,S3	1.0
PMC7156266	S3 segments	FBbt:00111027	adult thoracic neuromere	TG segment,FBbt:00111027,adult thoracic ganglion segment	0.7586919069290161
PMC7156266	Scr	FBbt:00002943	abdominal 9 dorsocaudal sensory organ PLSOh	dcsc,FBbt:00002943,posterior lateral sensory organ,sc2/3,sk,t2	1.0
PMC7156266	Second	FBbt:00004685	mesothoracic leg	T2 leg,FBbt:00004685,middle leg,midleg,second leg	0.7857792377471924
PMC7156266	secondary	FBbt:00047096	secondary neuron	adult-specific neuron,FBbt:00047096,postembryonic neuron	0.9600140452384949
PMC7156266	segment	FBbt:00111027	adult thoracic neuromere	TG segment,FBbt:00111027,adult thoracic ganglion segment	0.9999999403953552
PMC7156266	segmentally-repeated	FBbt:00051362	segmentally-repeated neuroblast	serially-homologous neuroblast,FBbt:00051362	0.8759365677833557
PMC7156266	segments	FBbt:00111027	adult thoracic neuromere	TG segment,FBbt:00111027,adult thoracic ganglion segment	0.9221962094306946
PMC7156266	Sens	FBbt:00048504	larval serotonergic SE0 neuron of enteric nervous system	SE0-1,FBbt:00048504,SE0PG,Se0ens	0.9093057513237
PMC7156266	sensing	FBbt:00049614	sugar-sensing neuron	sugar-sensing gustatory receptor neuron,FBbt:00049614,sweet-sensing gustatory receptor neuron,sweet-sensing neuron	0.765292763710022
PMC7156266	sensory organ	FBbt:00005163	sensory organ cell	SOC,FBbt:00005163	0.9047372341156006
PMC7156266	sensory organ precursors	FBbt:00001137	sensory mother cell	SMC,FBbt:00001137,SOP,sensillum precursor,sensory organ mother cell,sensory organ precursor cell,sensory organ progenitor cell	0.8923764228820801
PMC7156266	sensory organs	FBbt:00005163	sensory organ cell	SOC,FBbt:00005163	0.7447265982627869
PMC7156266	sibling	FBbt:00001448	pCC neuron	1-1a2,FBbt:00001448,posterior corner cell,sibling of aCC	0.764938473701477
PMC7156266	sibling hemilineage	FBbt:00049539	Notch ON hemilineage neuron	A hemilineage neuron,FBbt:00049539	0.7093327045440674
PMC7156266	specific	FBbt:00047096	secondary neuron	adult-specific neuron,FBbt:00047096,postembryonic neuron	0.7712814211845398
PMC7156266	stage	FBbt:00005311	stage 5 embryo	cellular blastoderm embryo,FBbt:00005311	0.721920371055603
PMC7156266	stem cell	FBbt:00005146	neuroblast	NB,FBbt:00005146,neural stem cell	0.8462793231010437
PMC7156266	surface	FBbt:00001258	subperineurial glial cell	SPG,FBbt:00001258,barrier glial cell,inner perineural sheath cell,inner perineurial sheath cell,subperineurial associated glial cell,surface glia	0.8485134243965149
PMC7156266	synaptic	FBbt:00005815	dense body	NMJ synaptic ribbon,FBbt:00005815	0.9042073488235474
PMC7156266	synaptic outposts	FBbt:00005815	dense body	NMJ synaptic ribbon,FBbt:00005815	0.7564718127250671
PMC7156266	system	FBbt:00000462	embryonic/larval muscle system	larval muscle system,FBbt:00000462	0.7426428198814392
PMC7156266	T1	FBbt:00000017	prothoracic segment	prothorax,FBbt:00000017,t1,thoracic segment 1	1.0
PMC7156266	T1 legs	FBbt:00004663	prothoracic leg	T1 leg,FBbt:00004663,first leg,foreleg	0.7255011796951294
PMC7156266	T1 segment	FBbt:00111027	adult thoracic neuromere	TG segment,FBbt:00111027,adult thoracic ganglion segment	0.8106115460395813
PMC7156266	T1 segments	FBbt:00111027	adult thoracic neuromere	TG segment,FBbt:00111027,adult thoracic ganglion segment	0.7259875535964966
PMC7156266	T2	FBbt:00000018	mesothoracic segment	mesothorax,FBbt:00000018,t2,thoracic segment 2	1.0
PMC7156266	T2 7B	FBbt:00000018	mesothoracic segment	mesothorax,FBbt:00000018,t2,thoracic segment 2	0.7353299856185913
PMC7156266	T2 legs	FBbt:00004685	mesothoracic leg	T2 leg,FBbt:00004685,middle leg,midleg,second leg	0.7273380756378174
PMC7156266	T3	FBbt:00000019	metathoracic segment	metathorax,FBbt:00000019,t3,thoracic segment 3	1.0
PMC7156266	Technau	FBbt:00058014	ventral transient extrinsic neuron of pupal optic lobe	TEv,FBbt:00058014,TEv neuron	0.7159202694892883
PMC7156266	third	FBbt:00004707	metathoracic leg	T3 leg,FBbt:00004707,hindleg,third leg	0.8398089408874512
PMC7156266	thoracic	FBbt:00001984	thoracic T1 neuron	prothoracic neuron,FBbt:00001984	0.7755929827690125
PMC7156266	thoracic segments	FBbt:00000017	prothoracic segment	prothorax,FBbt:00000017,t1,thoracic segment 1	0.9279467463493347
PMC7156266	thorax	FBbt:00000017	prothoracic segment	prothorax,FBbt:00000017,t1,thoracic segment 1	0.8106456995010376
PMC7156266	Transverse views	FBbt:00111323	adult transverse nerve	TN,FBbt:00111323	0.762414813041687
PMC7156266	TTMn	FBbt:00007406	tergotrochanteral muscle motor neuron	TDTmn,FBbt:00007406,TTMn,tergal depressor of trochanter muscle motor neuron,tt MN	1.0
PMC7156266	UAS-CD8GFP	FBbt:00001788	female genital primordium (male)	RFP,FBbt:00001788,male repressed primordium,repressed female genital primordium,rfp	1.0
PMC7156266	Unc-4+ hemilineages	FBbt:00049539	Notch ON hemilineage neuron	A hemilineage neuron,FBbt:00049539	0.7080087065696716
PMC7156266	ventral (B) VNC	FBbt:00001102	larval ventral nerve cord	larval ventral ganglion,FBbt:00001102,ventral cord,vnc	0.7572940587997437
PMC7156266	ventral nerve cord	FBbt:00005097	ventral nerve cord	ventral nervous system,FBbt:00005097	1.0
PMC7156266	ventral spinal cord	FBbt:00001102	larval ventral nerve cord	larval ventral ganglion,FBbt:00001102,ventral cord,vnc	0.762128472328186
PMC7156266	vertically	FBbt:00004495	ocellar triangle	IOC,FBbt:00004495,interocellar cuticle,vertex,vertical	0.7621410489082336
PMC7156266	visual	FBbt:00047734	larval visual projection interneuron	larval VPN,FBbt:00047734,larval visual PN,larval visual projection neuron	0.8355673551559448
PMC7156266	VNC	FBbt:00001102	larval ventral nerve cord	larval ventral ganglion,FBbt:00001102,ventral cord,vnc	1.0
PMC7156266	wing	FBbt:00004769	wing cell	intervein,FBbt:00004769	0.8301985263824463
PMC7156266	worms	FBbt:00000127	head mesoderm	HeadMes,FBbt:00000127,HeadMesP3,P4 HeadMes,head mesoderm P3 primordium,head mesoderm primordium P4,hms,procephalic mesoderm	0.8383896350860596
PMC7156266	XbaI	FBbt:00003746	lamina intrinsic neuron	Am,FBbt:00003746,Lai,amacrine cell	0.9441471695899963
PMC7156266	yellow	FBbt:00004321	katepisternal bristle	Bb-,FBbt:00004321,isolated bristle,sternal bristle,sternopleural seta,yellow bristle	0.7179791927337646
PMC7156266	Z projection	FBbt:00007392	projection neuron	PN,FBbt:00007392	0.9511634111404419
