file_name	mention_text	candidate_entity_iri	candidate_entity_label	candidate_entity_aliases	confidence
PMC6800437	rate	FBbt:00048542	cell body rind of adult antler	cortex of antler,FBbt:00048542,rATL,rATLm	0.7288011908531189
PMC6800437	rats	FBbt:00048542	cell body rind of adult antler	cortex of antler,FBbt:00048542,rATL,rATLm	0.8333932757377625
PMC6800437	receptor	FBbt:00004211	photoreceptor neuron	photoreceptor cell,FBbt:00004211,receptor cell	0.8798742890357971
PMC6800437	receptor CCKLR-17D3	FBbt:00004211	photoreceptor neuron	photoreceptor cell,FBbt:00004211,receptor cell	0.7197749018669128
PMC6800437	receptor CCKLR-17D3,	FBbt:00004211	photoreceptor neuron	photoreceptor cell,FBbt:00004211,receptor cell	0.7974185347557068
PMC6800437	receptors	FBbt:00004211	photoreceptor neuron	photoreceptor cell,FBbt:00004211,receptor cell	0.7492614984512329
PMC6800437	retinal	FBbt:00006009	eye photoreceptor cell	lamina receptor cell,FBbt:00006009,retinula cell	0.7068417072296143
PMC6800437	secondary	FBbt:00047096	secondary neuron	adult-specific neuron,FBbt:00047096,postembryonic neuron	0.9600140452384949
PMC6800437	sensory	FBbt:00048237	larval anus sensory neuron	ASN,FBbt:00048237	0.7269520163536072
PMC6800437	sex-specific	FBbt:00047096	secondary neuron	adult-specific neuron,FBbt:00047096,postembryonic neuron	0.7286566495895386
PMC6800437	shift	FBbt:00005169	trichogen cell	bristle cell,FBbt:00005169,hair cell,shaft cell	0.7474987506866455
PMC6800437	sleep	FBbt:00045001	plexiform medulla	MEP,FBbt:00045001,PLME,medulla proper	0.7629371881484985
PMC6800437	soma	FBbt:00005107	cell body	soma,FBbt:00005107	1.0
PMC6800437	structures	FBbt:00003012	adult antennal segment	adult antennal structure,FBbt:00003012	0.7284849882125854
PMC6800437	suboesophageal ganglion	FBbt:00004013	gnathal ganglion	GNG,FBbt:00004013,SEG,SOG,subesophageal ganglion,suboesophageal ganglion	1.0
PMC6800437	suitability	FBbt:00048012	adult capability neuron	adult Capa neuron,FBbt:00048012	0.7722131013870239
PMC6800437	superior lateral protocerebrum	FBbt:00007054	superior lateral protocerebrum	DLP,FBbt:00007054,IDLP,SLP,adult superior lateral protocerebrum,slpr	1.0
PMC6800437	superior medial protocerebrum	FBbt:00007055	superior medial protocerebrum	IDLP,FBbt:00007055,SDFP,SMP,impr,smpr	1.0
PMC6800437	surrounded	FBbt:00051264	gall surround	GA surround,FBbt:00051264,GA-s,GAs	0.7208409905433655
PMC6800437	synaptic	FBbt:00005815	dense body	NMJ synaptic ribbon,FBbt:00005815	0.9042073488235474
PMC6800437	synaptic contacts	FBbt:00005815	dense body	NMJ synaptic ribbon,FBbt:00005815	0.717734158039093
PMC6800437	terminate	FBbt:00005112	nerve terminal	terminal,FBbt:00005112	0.7538397312164307
PMC6800437	third	FBbt:00004707	metathoracic leg	T3 leg,FBbt:00004707,hindleg,third leg	0.8398089408874512
PMC6800437	ventral nerve cord	FBbt:00005097	ventral nerve cord	ventral nervous system,FBbt:00005097	1.0
PMC6800437	ventral nerve cords	FBbt:00005097	ventral nerve cord	ventral nervous system,FBbt:00005097	0.9326199889183044
PMC6800437	visual	FBbt:00047734	larval visual projection interneuron	larval VPN,FBbt:00047734,larval visual PN,larval visual projection neuron	0.8355673551559448
PMC6800437	z-projection	FBbt:00007392	projection neuron	PN,FBbt:00007392	0.8215259909629822
PMC6800437	Δ17D3	FBbt:00111658	larval Jaam3 neuron	A06j,FBbt:00111658,A12c3,HMD3	1.0
PMC6800437	∆17D1	FBbt:00111656	larval Jaam1 neuron	A06h1,FBbt:00111656,A12p,HMD1	1.0
PMC6800437	∆17D3	FBbt:00111658	larval Jaam3 neuron	A06j,FBbt:00111658,A12c3,HMD3	1.0
PMC6800437	CNS	FBbt:00005094	central nervous system	CNS,FBbt:00005094	1.0
PMC6800437	DSK	FBbt:00048998	Drosulfakinin neuron	DPC,FBbt:00048998,DSK,DSK-producing cell,Dsk-producing neuron,dsk neuron	1.0
PMC6800437	DSXM	FBbt:00047378	adult doublesex mtA TN2 (male) neuron	doublesex-expressing metathoracic TN2 neuron A,FBbt:00047378,dsx-mtA	0.7124015092849731
PMC6800437	Dsk	FBbt:00048998	Drosulfakinin neuron	DPC,FBbt:00048998,DSK,DSK-producing cell,Dsk-producing neuron,dsk neuron	1.0
PMC6800437	Dsk MP	FBbt:00048998	Drosulfakinin neuron	DPC,FBbt:00048998,DSK,DSK-producing cell,Dsk-producing neuron,dsk neuron	0.830050528049469
PMC6800437	Dsk gene	FBbt:00048998	Drosulfakinin neuron	DPC,FBbt:00048998,DSK,DSK-producing cell,Dsk-producing neuron,dsk neuron	0.7950192093849182
PMC6800437	Dsk mutant	FBbt:00048998	Drosulfakinin neuron	DPC,FBbt:00048998,DSK,DSK-producing cell,Dsk-producing neuron,dsk neuron	0.7362303733825684
PMC6800437	Dsk neurons	FBbt:00048998	Drosulfakinin neuron	DPC,FBbt:00048998,DSK,DSK-producing cell,Dsk-producing neuron,dsk neuron	0.7958847284317017
PMC6800437	Dsk-	FBbt:00048998	Drosulfakinin neuron	DPC,FBbt:00048998,DSK,DSK-producing cell,Dsk-producing neuron,dsk neuron	0.7846096158027649
PMC6800437	FRUM	FBbt:00016687	fruitless expressing neuron	fru neuron,FBbt:00016687	0.711509644985199
PMC6800437	MP1	FBbt:00001599	MP1 neuron	Midline precursor 1 cell,FBbt:00001599	0.9246689081192017
PMC6800437	MP1a	FBbt:00001600	MP1a neuron	MP1(l),FBbt:00001600	0.9313778281211853
PMC6800437	MP3	FBbt:00001604	UMI interneuron	MP3 cell,FBbt:00001604,MP3 neuron,unpaired median interneuron	0.9280998706817627
PMC6800437	P1	FBbt:00002740	prothoracic ventral campaniform sensillum vc1	p1,FBbt:00002740,prothoracic ventral sensillum campaniformium vc1,vp1	1.0
PMC6800437	RNAi	FBbt:00003746	lamina intrinsic neuron	Am,FBbt:00003746,Lai,amacrine cell	0.755135178565979
PMC6800437	ROI-3	FBbt:00048143	Gr2a neuron of adult labral sensillum 7	L7-3,FBbt:00048143	0.7203669548034668
PMC6800437	UAS-myrGFP	FBbt:00001788	female genital primordium (male)	RFP,FBbt:00001788,male repressed primordium,repressed female genital primordium,rfp	1.0
PMC6800437	brain	FBbt:00110636	adult cerebral ganglion	CRG,FBbt:00110636,SPG,adult supraesophageal ganglion,brain,cerebrum	1.0
PMC6800437	central nervous system	FBbt:00005094	central nervous system	CNS,FBbt:00005094	1.0
PMC6800437	co-expressing	FBbt:00001579	EG neuron	eg-expressing neuron,FBbt:00001579	0.804795503616333
PMC6800437	excitatory	FBbt:00111729	larval excitatory interneuron eIN	eIN,FBbt:00111729,larval abdominal excitatory interneuron eIN	0.7448768615722656
PMC6800437	feeding	FBbt:00110985	adult feeding interneuron	FDG neuron,FBbt:00110985,Fdg interneuron,feeding command neuron	0.7385275959968567
PMC6800437	female	FBbt:00110417	adult fruitless aDT-b (female) neuron	female aDT-b neuron,FBbt:00110417,female aDT2 neuron,female fru-mAL neuron,female mAL neuron	0.854278564453125
PMC6800437	fruM	FBbt:00016687	fruitless expressing neuron	fru neuron,FBbt:00016687	0.711509644985199
PMC6800437	group	FBbt:00004103	ventral group vA neuron	VA neuron,FBbt:00004103,vA neuron,ventral-abdominal neuron	0.7332032918930054
PMC6800437	intermediate	FBbt:00048291	intermediate larval optic neuropil	LONi,FBbt:00048291,intermediate LON	0.9241838455200195
PMC6800437	left	FBbt:00051239	left asymmetrical body	AB(L),FBbt:00051239,left AB	0.8464850783348083
PMC6800437	male	FBbt:00110579	adult fruitless aDT-b (male) neuron	male aDT-b neuron,FBbt:00110579,male aDT2 neuron,male fru-mAL neuron,male mAL neuron	0.9036915302276611
PMC6800437	male-specific P1	FBbt:00047238	adult dorsal posterior Ilp7 (female) neuron	female Ilp7 neuron,FBbt:00047238,female-specific Ilp7 neuron,female-specific dorsal Ilp7 neuron,female-specific post-embryonic Ilp7 neuron,female-type Ilp7 neuron	0.7067711353302002
PMC6800437	middle	FBbt:00047108	middle midgut	acid zone,FBbt:00047108	0.8169605135917664
PMC6800437	multiple	FBbt:00049954	multiple zone Johnston organ neuron	JO-mz,FBbt:00049954,multiple zone JON	0.764741063117981
PMC6800437	neurons	FBbt:00001427	MP1 precursor	MP1 neurons,FBbt:00001427,midline precursor 1 neuron	0.7146049737930298
PMC6800437	sensory	FBbt:00048237	larval anus sensory neuron	ASN,FBbt:00048237	0.7269520163536072
PMC6800437	visual	FBbt:00047734	larval visual projection interneuron	larval VPN,FBbt:00047734,larval visual PN,larval visual projection neuron	0.8355673551559448
PMC6800437	∆Dsk	FBbt:00048998	Drosulfakinin neuron	DPC,FBbt:00048998,DSK,DSK-producing cell,Dsk-producing neuron,dsk neuron	0.8767982721328735
