file_name	mention_text	candidate_entity_iri	candidate_entity_label	candidate_entity_aliases	confidence
PMC7710706	neuron	FBbt:00001581	PQ neuron	PQ neuron,PQ,FBbt:00001581	0.99999988079071044921875
PMC7710706	neuron	FBbt:00001586	GW neuron	GW neuron,GW,7-3M,7 3M,FBbt:00001586	0.99999988079071044921875
PMC7710706	neuron	FBbt:00002311	A1-7 DA2 motor neuron	A1-7 DA2 motor neuron,A1 7 DA2 motor,A1-7 DA2 motor,A1 7 DA2 motor neuron,MN-DA2 neuron,MN DA2 neuron,MN DA2,MN-DA2,FBbt:00002311,MN2-Ib,MN2 Ib,U/CQ neuron,U/CQ,U2 motor neuron,U2 motor,abdominal A1-7 DA2 motor neuron,abdominal A1-7 DA2 motor,abdominal A1 7 DA2 motor neuron,abdominal A1 7 DA2 motor,abdominal U2 neuron,abdominal U2	0.99999988079071044921875
PMC7710706	neuropil	FBbt:00005139	neuropil	neuropil,FBbt:00005139	1
PMC7710706	notum	FBbt:00004580	mesothoracic tergum	mesothoracic tergum,alinotum,FBbt:00004580,mesonotum,notum	1
PMC7710706	notum	FBbt:00004583	scutum	scutum,notum,FBbt:00004583	1
PMC7710706	peaks	FBbt:00111375	adult protocerebral bridge 1 glomerulus-ellipsoid body canal-gall neuron	adult protocerebral bridge 1 glomerulus-ellipsoid body canal-gall,adult protocerebral bridge 1 glomerulus ellipsoid body canal gall,adult protocerebral bridge 1 glomerulus-ellipsoid body canal-gall neuron,adult protocerebral bridge 1 glomerulus ellipsoid body canal gall neuron,P-EcG neuron,P EcG neuron,P EcG,P-EcG,FBbt:00111375,PB 1 glomerulus-EB canal-GA neuron,PB 1 glomerulus EB canal GA,PB 1 glomerulus-EB canal-GA,PB 1 glomerulus EB canal GA neuron,PB 1 glomerulus-EB core-IDFP DSB neuron,PB 1 glomerulus EB core IDFP DSB,PB 1 glomerulus-EB core-IDFP DSB,PB 1 glomerulus EB core IDFP DSB neuron,PB1-glomerulus>EBC-IDFPL-DSB,PB1 glomerulus>EBC IDFPL DSB,PB1-glomerulus>EBC-IDFPR-DSB,PB1 glomerulus>EBC IDFPR DSB,PBG1-9.s-EBc.b-D/V GA.b,PBG1 9.s EBc.b D/V GA.b,PEI neuron,PEI,PEIL,PEIR,canal cell	1
PMC7710706	peripheral	FBbt:00110875	peripheral cell	peripheral cell,PC,FBbt:00110875,niche peripheral cell	0.90643489360809326171875
PMC7710706	piezo	FBbt:00100023	external sensory organ precursor cell IIc	external sensory organ precursor cell IIc,SOPIIc,FBbt:00100023,pIIc	0.862874209880828857421875
PMC7710706	primary	FBbt:00047097	primary neuron	primary,primary neuron,embryonic lineage neuron,embryonic lineage,FBbt:00047097,embryonic neuron,embryonic,larval neuron,larval,primary lineage neuron,primary lineage	0.999999940395355224609375
PMC7710706	primary	FBbt:00049543	small undifferentiated primary neuron	small undifferentiated primary neuron,small undifferentiated primary,embryonically born secondary neuron,embryonically born secondary,FBbt:00049543,pioneer neuron,pioneer,primary SU neuron,primary SU	0.95678770542144775390625
PMC7710706	proprioceptive	FBbt:00051439	proprioceptive sensory neuron	proprioceptive sensory neuron,proprioceptive sensory,proprioceptor neuron,proprioceptor,FBbt:00051439	0.880296230316162109375
PMC7710706	proximal	FBbt:00048292	proximal larval optic neuropil	proximal larval optic neuropil,LONp,FBbt:00048292,proximal LON	0.9231469631195068359375
PMC7710706	retinal	FBbt:00004200	retina	retina,FBbt:00004200	0.850229680538177490234375
PMC7710706	RFP	FBbt:00001788	female genital primordium (male)	female genital primordium,female genital primordium (male),RFP,FBbt:00001788,male repressed primordium,repressed female genital primordium,rfp	1
PMC7710706	RFP	FBbt:00048547	larval posterior terminal filament cell	larval posterior terminal filament cell,TFp,FBbt:00048547	1
PMC7710706	Right	FBbt:00051240	right asymmetrical body	right asymmetrical body,AB(R),AB,FBbt:00051240,right AB	0.881916522979736328125
PMC7710706	right	FBbt:00051240	right asymmetrical body	right asymmetrical body,AB(R),AB,FBbt:00051240,right AB	0.881916522979736328125
PMC7710706	RM	FBbt:00000969	abdominal 8 ventral longitudinal muscle cell	abdominal 8 ventral longitudinal muscle cell,A8 VL,FBbt:00000969,srm	1
PMC7710706	RM	FBbt:00000970	muscle cell of abdominal 8 ventral longitudinal muscle 1	muscle cell of abdominal 8 ventral longitudinal muscle 1,A8 VL1,FBbt:00000970,spiracle retractor muscle,srm	1
PMC7710706	S	FBbt:00002337	abdominal desC neuron	abdominal desC,abdominal desC neuron,dc1,FBbt:00002337,dp1,p8,s	1
PMC7710706	S	FBbt:00002732	prothoracic dorsal campaniform sensillum dc2	prothoracic dorsal campaniform sensillum dc2,p6(7),p6,FBbt:00002732,prothoracic dorsal sensillum campaniformium dc2,s	1
PMC7710706	S	FBbt:00002733	prothoracic dorsal campaniform sensillum dc3	prothoracic dorsal campaniform sensillum dc3,p7(8),p7,FBbt:00002733,prothoracic dorsal sensillum campaniformium dc3,s	1
PMC7710706	S	FBbt:00002750	mesothoracic dorsal campaniform sensillum dc2	mesothoracic dorsal campaniform sensillum dc2,mesothoracic dorsal sensillum campaniformium dc2,FBbt:00002750,p6(7),p6,s	1
PMC7710706	S	FBbt:00002751	mesothoracic dorsal campaniform sensillum dc3	mesothoracic dorsal campaniform sensillum dc3,mesothoracic dorsal sensillum campaniformium dc3,FBbt:00002751,p7(8),p7,s	1
PMC7710706	secondary	FBbt:00047096	secondary neuron	secondary,secondary neuron,adult-specific neuron,adult-specific,adult specific neuron,adult specific,FBbt:00047096,postembryonic neuron,postembryonic	1
PMC7710706	segment	FBbt:00000003	segment	segment,FBbt:00000003	1
PMC7710706	segment	FBbt:00111027	adult thoracic neuromere	adult thoracic neuromere,TG segment,FBbt:00111027,adult thoracic ganglion segment	1
PMC7710706	segment	FBbt:00003006	adult segment	adult segment,FBbt:00003006	0.933827102184295654296875
PMC7710706	sensory	FBbt:00005124	sensory neuron	sensory,sensory neuron,FBbt:00005124	1
PMC7710706	sensory	FBbt:00058244	adult sensory neuron	adult sensory neuron,adult sensory,FBbt:00058244	0.925648868083953857421875
PMC7710706	sign	FBbt:00047427	adult SIFamide cell of pars intercerebralis	adult SIFamide cell of pars intercerebralis,SIFa,FBbt:00047427,SIFamide	1
PMC7710706	soma	FBbt:00005107	cell body	cell body,soma,FBbt:00005107	0.99999988079071044921875
PMC7710706	specific	FBbt:00047096	secondary neuron	secondary,secondary neuron,adult-specific neuron,adult-specific,adult specific neuron,adult specific,FBbt:00047096,postembryonic neuron,postembryonic	0.96775686740875244140625
PMC7710706	specific	FBbt:00048239	male-specific neuron	male-specific neuron,male specific neuron,male-specific,male specific,FBbt:00048239	0.889921724796295166015625
PMC7710706	SS47938	FBbt:00047938	antennal lobe VUMa5 neuron	antennal lobe VUMa5 neuron,antennal lobe VUMa5,AL-VUMa5,AL VUMa5,FBbt:00047938	0.85924756526947021484375
PMC7710706	synaptic	FBbt:00005815	dense body	dense body,NMJ synaptic ribbon,FBbt:00005815	0.893421471118927001953125
PMC7710706	T1	FBbt:00000017	prothoracic segment	prothoracic segment,prothorax,FBbt:00000017,t1,thoracic segment 1	1
PMC7710706	T1	FBbt:00000168	embryonic prothoracic segment	embryonic prothoracic segment,prothorax,FBbt:00000168,t1,thoracic segment 1	1
PMC7710706	T1	FBbt:00001743	larval prothoracic segment	larval prothoracic segment,prothorax,FBbt:00001743,t1,thoracic segment 1	1
PMC7710706	T1	FBbt:00002931	abdominal 9 dorsal trichoid sensillum ALSOh	abdominal 9 dorsal trichoid sensillum ALSOh,abdominal 8 dorsomedial sensillum trichodeum ALSOh,FBbt:00002931,sc 1,sc 1/2,sk,t1,t4/5	1
PMC7710706	T1	FBbt:00002932	abdominal 8 dorsomedial basiconic sensillum ALSOp	abdominal 8 dorsomedial basiconic sensillum ALSOp,abdominal 8 dorsomedial sensillum basiconicum ALSOp,FBbt:00002932,sc 1,sc 1/2,sk,t1,t4/5	1
PMC7710706	T2	FBbt:00000018	mesothoracic segment	mesothoracic segment,mesothorax,FBbt:00000018,t2,thoracic segment 2	1
PMC7710706	T2	FBbt:00000169	embryonic mesothoracic segment	embryonic mesothoracic segment,mesothorax,FBbt:00000169,t2,thoracic segment 2	1
PMC7710706	T2	FBbt:00001744	larval mesothoracic segment	larval mesothoracic segment,mesothorax,FBbt:00001744,t2,thoracic segment 2	1
PMC7710706	T2	FBbt:00002943	abdominal 9 dorsocaudal sensory organ PLSOh	abdominal 9 dorsocaudal sensory organ PLSOh,dcsc,FBbt:00002943,posterior lateral sensory organ,sc2/3,sk,t2	1
PMC7710706	T2	FBbt:00003021	adult mesothoracic segment	adult mesothoracic segment,mesothorax,FBbt:00003021,t2,thoracic segment 2	1
PMC7710706	T3	FBbt:00000019	metathoracic segment	metathoracic segment,metathorax,FBbt:00000019,t3,thoracic segment 3	1
PMC7710706	T3	FBbt:00000170	embryonic metathoracic segment	embryonic metathoracic segment,metathorax,FBbt:00000170,t3,thoracic segment 3	1
PMC7710706	T3	FBbt:00001745	larval metathoracic segment	larval metathoracic segment,metathorax,FBbt:00001745,t3,thoracic segment 3	1
PMC7710706	T3	FBbt:00002944	abdominal 9 dorsocaudal sensory organ PLSOp	abdominal 9 dorsocaudal sensory organ PLSOp,dcsc,FBbt:00002944,posterior lateral sensory organ,sc2/3,sk,t3	1
PMC7710706	T3	FBbt:00003022	adult metathoracic segment	adult metathoracic segment,metathorax,FBbt:00003022,t3,thoracic segment 3	1
PMC7710706	Tag	FBbt:00004052	adult ventral nerve cord	adult ventral nerve cord,TAC,FBbt:00004052,TAG,adult ThGng,adult VNC,adult VNS,adult ventral nervous system,thoracico-abdominal center,thoracico abdominal center,thoracico-abdominal ganglia,thoracico abdominal ganglia,thoracico-abdominal ganglion,thoracico abdominal ganglion,thoracico-abdominal nervous system,thoracico abdominal nervous system,thoracicoabdominal ganglion	1
PMC7710706	tarsus	FBbt:00051079	tarsus	tarsus,FBbt:00051079	0.999999940395355224609375
PMC7710706	TES	FBbt:00048282	adult thoracic mechanosensory chaeta	adult thoracic mechanosensory chaeta,Tes,FBbt:00048282,thoracic external sensillum	1
PMC7710706	Tibia	FBbt:00004642	tibia	tibia,FBbt:00004642	1
PMC7710706	tibia	FBbt:00004642	tibia	tibia,FBbt:00004642	1
PMC7710706	tibia-tarsus	FBbt:00051078	tibia-tarsus joint	tibia-tarsus joint,tibia tarsus joint,FBbt:00051078	0.881490886211395263671875
PMC7710706	tibia-tarsus joints	FBbt:00051078	tibia-tarsus joint	tibia-tarsus joint,tibia tarsus joint,FBbt:00051078	0.936353027820587158203125
PMC7710706	tibia-tarsus joints	FBbt:00051086	prothoracic tibia-tarsus joint	prothoracic tibia-tarsus joint,prothoracic tibia tarsus joint,T1 tibia-tarsus joint,T1 tibia tarsus joint,FBbt:00051086	0.8916347026824951171875
PMC7710706	tibia-tarsus joints	FBbt:00051088	metathoracic tibia-tarsus joint	metathoracic tibia-tarsus joint,metathoracic tibia tarsus joint,T3 tibia-tarsus joint,T3 tibia tarsus joint,FBbt:00051088	0.889016687870025634765625
PMC7710706	tibia-tarsus joints	FBbt:00051087	mesothoracic tibia-tarsus joint	mesothoracic tibia-tarsus joint,mesothoracic tibia tarsus joint,T2 tibia-tarsus joint,T2 tibia tarsus joint,FBbt:00051087	0.88878726959228515625
PMC7710706	transition	FBbt:00047029	transition cell	transition cell,TC,FBbt:00047029,basal cell of terminal filament	0.88385486602783203125
PMC7710706	USB3	FBbt:00000343	larval fat body tracheal branch 3	larval fat body tracheal branch 3,FB3,FBbt:00000343	0.9373683929443359375
PMC7710706	USB3	FBbt:00007542	adult fan-shaped body layer 3 tangential neuron	adult fan shaped body layer 3 tangential neuron,adult fan-shaped body layer 3 tangential neuron,adult fan shaped body layer 3 tangential,adult fan-shaped body layer 3 tangential,FB3,FBbt:00007542,fan shaped neuron F3,fan shaped F3,fan-shaped neuron F3,fan-shaped F3	0.9373683929443359375
PMC7710706	ventral nerve cord	FBbt:00005097	ventral nerve cord	ventral nerve cord,ventral nervous system,FBbt:00005097	0.999999940395355224609375
PMC7710706	ventral nerve cord	FBbt:00004052	adult ventral nerve cord	adult ventral nerve cord,TAC,FBbt:00004052,TAG,adult ThGng,adult VNC,adult VNS,adult ventral nervous system,thoracico-abdominal center,thoracico abdominal center,thoracico-abdominal ganglia,thoracico abdominal ganglia,thoracico-abdominal ganglion,thoracico abdominal ganglion,thoracico-abdominal nervous system,thoracico abdominal nervous system,thoracicoabdominal ganglion	0.966881811618804931640625
PMC7710706	ventral nerve cord	FBbt:00001102	larval ventral nerve cord	larval ventral nerve cord,larval ventral ganglion,FBbt:00001102,ventral cord,vnc	0.922700822353363037109375
PMC7710706	VNC	FBbt:00001102	larval ventral nerve cord	larval ventral nerve cord,larval ventral ganglion,FBbt:00001102,ventral cord,vnc	1
PMC7710706	VNC	FBbt:00004052	adult ventral nerve cord	adult ventral nerve cord,TAC,FBbt:00004052,TAG,adult ThGng,adult VNC,adult VNS,adult ventral nervous system,thoracico-abdominal center,thoracico abdominal center,thoracico-abdominal ganglia,thoracico abdominal ganglia,thoracico-abdominal ganglion,thoracico abdominal ganglion,thoracico-abdominal nervous system,thoracico abdominal nervous system,thoracicoabdominal ganglion	0.950124800205230712890625
PMC7710706	VT	FBbt:00000508	prothoracic ventral transverse muscle cell	prothoracic ventral transverse muscle cell,VT,FBbt:00000508	1
PMC7710706	VT	FBbt:00047542	ventral median tract of ventral cervical fasciculus	ventral median tract of ventral cervical fasciculus,VTV,FBbt:00047542,ventral median tract of the ventral cervical fascicle,ventromedian tract	1
PMC7710706	VT	FBbt:00047769	leg taste bristle segmental tarsal chemosensory neuron	leg taste bristle segmental tarsal chemosensory,leg taste bristle segmental tarsal chemosensory neuron,Lgs1NT,FBbt:00047769,VT,leg gustatory sensillum primary neuron of thorax,leg gustatory sensillum primary of thorax,non-ascending leg taste bristle chemosensory neuron,non-ascending leg taste bristle chemosensory,non ascending leg taste bristle chemosensory neuron,non ascending leg taste bristle chemosensory,stGRN	1
