file_name	mention_text	candidate_entity_iri	candidate_entity_label	candidate_entity_aliases	confidence
PMC7316511	mouthparts	FBbt:00001845	cephalopharyngeal skeleton	cephalopharyngeal skeleton,CPS,FBbt:00001845,cephalo-pharyngeal skeleton,cephalo pharyngeal skeleton,larval head skeleton,mouth parts	0.90623128414154052734375
PMC7316511	muscle	FBbt:00003404	muscle cell of mesothoracic extracoxal depressor muscle 66	muscle cell of mesothoracic extracoxal depressor muscle 66,TDM,FBbt:00003404,TDT,extracoxal depressor of trochanter,jump muscle,tergal depressor of the trochanter muscle,tergal depressor of trochanter,tergotrochanter muscle,tergotrochanteral muscle,tt muscle	1
PMC7316511	muscle	FBbt:00000591	muscle cell of A1-7 dorsal acute muscle 1	muscle cell of A1 7 dorsal acute muscle 1,muscle cell of A1-7 dorsal acute muscle 1,A1-7 DA1,A1 7 DA1,FBbt:00000591,A1-7 DIOM 3,A1 7 DIOM 3,A1-7 dio3,A1 7 dio3,A1-7 dorsal internal oblique 3,A1 7 dorsal internal oblique 3,abdominal dorsal acute muscle 1,muscle 1,muscle 1 - dorsal internal oblique,muscle 1   dorsal internal oblique	0.92442882061004638671875
PMC7316511	muscle	FBbt:00000592	muscle cell of A1-7 dorsal acute muscle 2	muscle cell of A1 7 dorsal acute muscle 2,muscle cell of A1-7 dorsal acute muscle 2,A1-7 DA2,A1 7 DA2,FBbt:00000592,A1-7 DIOM 2,A1 7 DIOM 2,A1-7 dio2,A1 7 dio2,A1-7 dorsal internal oblique 2,A1 7 dorsal internal oblique 2,abdominal dorsal acute muscle 2,muscle 2,muscle 2 - dorsal internal oblique,muscle 2   dorsal internal oblique	0.921057224273681640625
PMC7316511	muscle	FBbt:00000593	muscle cell of A1-7 dorsal acute muscle 3	muscle cell of A1-7 dorsal acute muscle 3,muscle cell of A1 7 dorsal acute muscle 3,A1-7 DA3,A1 7 DA3,FBbt:00000593,A1-7 dio1,A1 7 dio1,A1-7 dorsal internal oblique 1,A1 7 dorsal internal oblique 1,abdominal dorsal acute muscle 3,muscle 3,muscle 3 - dorsal internal oblique,muscle 3   dorsal internal oblique	0.913646638393402099609375
PMC7316511	muscle	FBbt:00000600	muscle cell of A1-7 lateral longitudinal muscle 1	muscle cell of A1-7 lateral longitudinal muscle 1,muscle cell of A1 7 lateral longitudinal muscle 1,A1-7 LL1,A1 7 LL1,FBbt:00000600,A1-7 pl2,A1 7 pl2,A1-7 pleural longitudinal 2,A1 7 pleural longitudinal 2,DILM,abdominal lateral longitudinal muscle,abdominal lateral longitudinal muscle 1,muscle 4,muscle 4 - dorso-lateral internal longitudinal,muscle 4   dorso lateral internal longitudinal	0.907328784465789794921875
PMC7316511	Muscle	FBbt:00003404	muscle cell of mesothoracic extracoxal depressor muscle 66	muscle cell of mesothoracic extracoxal depressor muscle 66,TDM,FBbt:00003404,TDT,extracoxal depressor of trochanter,jump muscle,tergal depressor of the trochanter muscle,tergal depressor of trochanter,tergotrochanter muscle,tergotrochanteral muscle,tt muscle	1
PMC7316511	Muscle	FBbt:00000591	muscle cell of A1-7 dorsal acute muscle 1	muscle cell of A1 7 dorsal acute muscle 1,muscle cell of A1-7 dorsal acute muscle 1,A1-7 DA1,A1 7 DA1,FBbt:00000591,A1-7 DIOM 3,A1 7 DIOM 3,A1-7 dio3,A1 7 dio3,A1-7 dorsal internal oblique 3,A1 7 dorsal internal oblique 3,abdominal dorsal acute muscle 1,muscle 1,muscle 1 - dorsal internal oblique,muscle 1   dorsal internal oblique	0.92442882061004638671875
PMC7316511	Muscle	FBbt:00000592	muscle cell of A1-7 dorsal acute muscle 2	muscle cell of A1 7 dorsal acute muscle 2,muscle cell of A1-7 dorsal acute muscle 2,A1-7 DA2,A1 7 DA2,FBbt:00000592,A1-7 DIOM 2,A1 7 DIOM 2,A1-7 dio2,A1 7 dio2,A1-7 dorsal internal oblique 2,A1 7 dorsal internal oblique 2,abdominal dorsal acute muscle 2,muscle 2,muscle 2 - dorsal internal oblique,muscle 2   dorsal internal oblique	0.921057224273681640625
PMC7316511	Muscle	FBbt:00000593	muscle cell of A1-7 dorsal acute muscle 3	muscle cell of A1-7 dorsal acute muscle 3,muscle cell of A1 7 dorsal acute muscle 3,A1-7 DA3,A1 7 DA3,FBbt:00000593,A1-7 dio1,A1 7 dio1,A1-7 dorsal internal oblique 1,A1 7 dorsal internal oblique 1,abdominal dorsal acute muscle 3,muscle 3,muscle 3 - dorsal internal oblique,muscle 3   dorsal internal oblique	0.913646638393402099609375
PMC7316511	Muscle	FBbt:00000600	muscle cell of A1-7 lateral longitudinal muscle 1	muscle cell of A1-7 lateral longitudinal muscle 1,muscle cell of A1 7 lateral longitudinal muscle 1,A1-7 LL1,A1 7 LL1,FBbt:00000600,A1-7 pl2,A1 7 pl2,A1-7 pleural longitudinal 2,A1 7 pleural longitudinal 2,DILM,abdominal lateral longitudinal muscle,abdominal lateral longitudinal muscle 1,muscle 4,muscle 4 - dorso-lateral internal longitudinal,muscle 4   dorso lateral internal longitudinal	0.907328784465789794921875
PMC7316511	muscle 1	FBbt:00000591	muscle cell of A1-7 dorsal acute muscle 1	muscle cell of A1 7 dorsal acute muscle 1,muscle cell of A1-7 dorsal acute muscle 1,A1-7 DA1,A1 7 DA1,FBbt:00000591,A1-7 DIOM 3,A1 7 DIOM 3,A1-7 dio3,A1 7 dio3,A1-7 dorsal internal oblique 3,A1 7 dorsal internal oblique 3,abdominal dorsal acute muscle 1,muscle 1,muscle 1 - dorsal internal oblique,muscle 1   dorsal internal oblique	0.999999940395355224609375
PMC7316511	muscle 1	FBbt:00003404	muscle cell of mesothoracic extracoxal depressor muscle 66	muscle cell of mesothoracic extracoxal depressor muscle 66,TDM,FBbt:00003404,TDT,extracoxal depressor of trochanter,jump muscle,tergal depressor of the trochanter muscle,tergal depressor of trochanter,tergotrochanter muscle,tergotrochanteral muscle,tt muscle	0.924459159374237060546875
PMC7316511	muscle 10	FBbt:00000610	muscle cell of A1-7 dorsal oblique muscle 2	muscle cell of A1-7 dorsal oblique muscle 2,muscle cell of A1 7 dorsal oblique muscle 2,A1-7 DO2,A1 7 DO2,FBbt:00000610,A1-7 deo3,A1 7 deo3,A1-7 dorsal external oblique 3,A1 7 dorsal external oblique 3,abdominal dorsal oblique muscle 2,muscle 10,muscle 10 - dorsal external oblique,muscle 10   dorsal external oblique	0.99999988079071044921875
PMC7316511	muscle 3	FBbt:00000593	muscle cell of A1-7 dorsal acute muscle 3	muscle cell of A1-7 dorsal acute muscle 3,muscle cell of A1 7 dorsal acute muscle 3,A1-7 DA3,A1 7 DA3,FBbt:00000593,A1-7 dio1,A1 7 dio1,A1-7 dorsal internal oblique 1,A1 7 dorsal internal oblique 1,abdominal dorsal acute muscle 3,muscle 3,muscle 3 - dorsal internal oblique,muscle 3   dorsal internal oblique	1
PMC7316511	muscle 3	FBbt:00003404	muscle cell of mesothoracic extracoxal depressor muscle 66	muscle cell of mesothoracic extracoxal depressor muscle 66,TDM,FBbt:00003404,TDT,extracoxal depressor of trochanter,jump muscle,tergal depressor of the trochanter muscle,tergal depressor of trochanter,tergotrochanter muscle,tergotrochanteral muscle,tt muscle	0.91360270977020263671875
PMC7316511	Muscle 4	FBbt:00000600	muscle cell of A1-7 lateral longitudinal muscle 1	muscle cell of A1-7 lateral longitudinal muscle 1,muscle cell of A1 7 lateral longitudinal muscle 1,A1-7 LL1,A1 7 LL1,FBbt:00000600,A1-7 pl2,A1 7 pl2,A1-7 pleural longitudinal 2,A1 7 pleural longitudinal 2,DILM,abdominal lateral longitudinal muscle,abdominal lateral longitudinal muscle 1,muscle 4,muscle 4 - dorso-lateral internal longitudinal,muscle 4   dorso lateral internal longitudinal	1
PMC7316511	Muscle 4	FBbt:00003404	muscle cell of mesothoracic extracoxal depressor muscle 66	muscle cell of mesothoracic extracoxal depressor muscle 66,TDM,FBbt:00003404,TDT,extracoxal depressor of trochanter,jump muscle,tergal depressor of the trochanter muscle,tergal depressor of trochanter,tergotrochanter muscle,tergotrochanteral muscle,tt muscle	0.90733754634857177734375
PMC7316511	muscle 4	FBbt:00000600	muscle cell of A1-7 lateral longitudinal muscle 1	muscle cell of A1-7 lateral longitudinal muscle 1,muscle cell of A1 7 lateral longitudinal muscle 1,A1-7 LL1,A1 7 LL1,FBbt:00000600,A1-7 pl2,A1 7 pl2,A1-7 pleural longitudinal 2,A1 7 pleural longitudinal 2,DILM,abdominal lateral longitudinal muscle,abdominal lateral longitudinal muscle 1,muscle 4,muscle 4 - dorso-lateral internal longitudinal,muscle 4   dorso lateral internal longitudinal	1
PMC7316511	muscle 4	FBbt:00003404	muscle cell of mesothoracic extracoxal depressor muscle 66	muscle cell of mesothoracic extracoxal depressor muscle 66,TDM,FBbt:00003404,TDT,extracoxal depressor of trochanter,jump muscle,tergal depressor of the trochanter muscle,tergal depressor of trochanter,tergotrochanter muscle,tergotrochanteral muscle,tt muscle	0.90733754634857177734375
PMC7316511	Muscle 6	FBbt:00000604	muscle cell of A1-7 ventral longitudinal muscle 3	muscle cell of A1-7 ventral longitudinal muscle 3,muscle cell of A1 7 ventral longitudinal muscle 3,A1-7 VL3,A1 7 VL3,FBbt:00000604,A1-7 ventral internal oblique 2,A1 7 ventral internal oblique 2,A1-7 vio2,A1 7 vio2,abdominal ventral longitudinal muscle 3,muscle 6,muscle 6 - ventral internal longitudinal,muscle 6   ventral internal longitudinal	0.999999940395355224609375
PMC7316511	Muscle 7	FBbt:00000605	muscle cell of A1-7 ventral longitudinal muscle 4	muscle cell of A1-7 ventral longitudinal muscle 4,muscle cell of A1 7 ventral longitudinal muscle 4,A1-7 VL4,A1 7 VL4,FBbt:00000605,A1-7 ventral internal oblique 3,A1 7 ventral internal oblique 3,A1-7 vio3,A1 7 vio3,abdominal ventral longitudinal muscle 4,muscle 7,muscle 7 - ventral internal longitudinal,muscle 7   ventral internal longitudinal	1
PMC7316511	Muscle 7	FBbt:00003404	muscle cell of mesothoracic extracoxal depressor muscle 66	muscle cell of mesothoracic extracoxal depressor muscle 66,TDM,FBbt:00003404,TDT,extracoxal depressor of trochanter,jump muscle,tergal depressor of the trochanter muscle,tergal depressor of trochanter,tergotrochanter muscle,tergotrochanteral muscle,tt muscle	0.900474727153778076171875
PMC7316511	muscle 7	FBbt:00000605	muscle cell of A1-7 ventral longitudinal muscle 4	muscle cell of A1-7 ventral longitudinal muscle 4,muscle cell of A1 7 ventral longitudinal muscle 4,A1-7 VL4,A1 7 VL4,FBbt:00000605,A1-7 ventral internal oblique 3,A1 7 ventral internal oblique 3,A1-7 vio3,A1 7 vio3,abdominal ventral longitudinal muscle 4,muscle 7,muscle 7 - ventral internal longitudinal,muscle 7   ventral internal longitudinal	1
PMC7316511	muscle 7	FBbt:00003404	muscle cell of mesothoracic extracoxal depressor muscle 66	muscle cell of mesothoracic extracoxal depressor muscle 66,TDM,FBbt:00003404,TDT,extracoxal depressor of trochanter,jump muscle,tergal depressor of the trochanter muscle,tergal depressor of trochanter,tergotrochanter muscle,tergotrochanteral muscle,tt muscle	0.900474727153778076171875
PMC7316511	Muscle 9	FBbt:00000609	muscle cell of A1-7 dorsal oblique muscle 1	muscle cell of A1 7 dorsal oblique muscle 1,muscle cell of A1-7 dorsal oblique muscle 1,A1-7 DO1,A1 7 DO1,FBbt:00000609,A1-7 deo4,A1 7 deo4,A1-7 dorsal external oblique 4,A1 7 dorsal external oblique 4,abdominal dorsal oblique muscle 1,muscle 9,muscle 9 - dorsal external oblique,muscle 9   dorsal external oblique	1
PMC7316511	muscle 9	FBbt:00000609	muscle cell of A1-7 dorsal oblique muscle 1	muscle cell of A1 7 dorsal oblique muscle 1,muscle cell of A1-7 dorsal oblique muscle 1,A1-7 DO1,A1 7 DO1,FBbt:00000609,A1-7 deo4,A1 7 deo4,A1-7 dorsal external oblique 4,A1 7 dorsal external oblique 4,abdominal dorsal oblique muscle 1,muscle 9,muscle 9 - dorsal external oblique,muscle 9   dorsal external oblique	1
PMC7316511	nervous system	FBbt:00005093	nervous system	nervous system,FBbt:00005093	1
PMC7316511	nervous system	FBbt:00003559	adult nervous system	adult nervous system,FBbt:00003559	0.97542154788970947265625
PMC7316511	nervous system	FBbt:00001911	embryonic/larval nervous system	embryonic/larval nervous system,larval nervous system,FBbt:00001911	0.940137386322021484375
PMC7316511	nervous system	FBbt:00005097	ventral nerve cord	ventral nerve cord,ventral nervous system,FBbt:00005097	0.921202123165130615234375
PMC7316511	nervous system	FBbt:00005094	central nervous system	central nervous system,CNS,FBbt:00005094	0.9082753658294677734375
PMC7316511	neuromuscular junctions	FBbt:00005142	neuromuscular junction	neuromuscular junction,NMJ,FBbt:00005142	0.906757533550262451171875
PMC7316511	neuromuscular junctions	FBbt:00005821	adult neuromuscular junction	adult neuromuscular junction,adult NMJ,FBbt:00005821	0.890711605548858642578125
PMC7316511	neuromuscular junctions	FBbt:00005837	embryonic/larval neuromuscular junction	embryonic/larval neuromuscular junction,larval NMJ,FBbt:00005837,larval neuromuscular junction	0.868512213230133056640625
PMC7316511	neuron	FBbt:00001564	U neuron	U,U neuron,U motor neuron,U motor,FBbt:00001564,U/CQ neuron,U/CQ	0.99999988079071044921875
PMC7316511	neuron	FBbt:00001576	NH neuron	NH neuron,NH,FBbt:00001576	0.99999988079071044921875
PMC7316511	neuron	FBbt:00001581	PQ neuron	PQ neuron,PQ,FBbt:00001581	0.99999988079071044921875
PMC7316511	neuron	FBbt:00001586	GW neuron	GW neuron,GW,7-3M,7 3M,FBbt:00001586	0.99999988079071044921875
PMC7316511	neuron	FBbt:00002311	A1-7 DA2 motor neuron	A1-7 DA2 motor neuron,A1 7 DA2 motor,A1-7 DA2 motor,A1 7 DA2 motor neuron,MN-DA2 neuron,MN DA2 neuron,MN DA2,MN-DA2,FBbt:00002311,MN2-Ib,MN2 Ib,U/CQ neuron,U/CQ,U2 motor neuron,U2 motor,abdominal A1-7 DA2 motor neuron,abdominal A1-7 DA2 motor,abdominal A1 7 DA2 motor neuron,abdominal A1 7 DA2 motor,abdominal U2 neuron,abdominal U2	0.99999988079071044921875
PMC7316511	peptidergic	FBbt:00004101	peptidergic neuron	peptidergic,peptidergic neuron,peptinergic neuron,peptinergic,FBbt:00004101	1
PMC7316511	peptidergic	FBbt:00058202	adult peptidergic neuron	adult peptidergic neuron,adult peptidergic,FBbt:00058202	0.968722164630889892578125
PMC7316511	peptidergic	FBbt:00058212	larval peptidergic neuron	larval peptidergic,larval peptidergic neuron,FBbt:00058212	0.924912929534912109375
PMC7316511	pharyngeal	FBbt:00001867	pharyngeal bar	pharyngeal bar,T rib,FBbt:00001867,T-bar,T bar,pharyngeal rib,pharyngeal ridge	0.899560034275054931640625
PMC7316511	pharyngeal	FBbt:00004023	proboscis muscle 11 dorsal motor neuron	proboscis muscle 11 dorsal motor neuron,proboscis muscle 11 dorsal motor,MN11,FBbt:00004023,cibarial pump muscle 11 motor neuron,cibarial pump muscle 11 motor,cibarial pump muscle neuron,cibarial pump muscle,pharyngeal motor neuron,pharyngeal motor,proboscis motor neuron mn11D,proboscis motor mn11D,procurrent nerve	0.894763469696044921875
PMC7316511	pharyngeal	FBbt:00048136	pharyngeal VL1 neuron	pharyngeal VL1,pharyngeal VL1 neuron,FBbt:00048136	0.850111305713653564453125
PMC7316511	Pharyngeal	FBbt:00001867	pharyngeal bar	pharyngeal bar,T rib,FBbt:00001867,T-bar,T bar,pharyngeal rib,pharyngeal ridge	0.899560034275054931640625
PMC7316511	Pharyngeal	FBbt:00004023	proboscis muscle 11 dorsal motor neuron	proboscis muscle 11 dorsal motor neuron,proboscis muscle 11 dorsal motor,MN11,FBbt:00004023,cibarial pump muscle 11 motor neuron,cibarial pump muscle 11 motor,cibarial pump muscle neuron,cibarial pump muscle,pharyngeal motor neuron,pharyngeal motor,proboscis motor neuron mn11D,proboscis motor mn11D,procurrent nerve	0.894763469696044921875
PMC7316511	Pharyngeal	FBbt:00048136	pharyngeal VL1 neuron	pharyngeal VL1,pharyngeal VL1 neuron,FBbt:00048136	0.850111305713653564453125
PMC7316511	pharyngeal motor neuron	FBbt:00004023	proboscis muscle 11 dorsal motor neuron	proboscis muscle 11 dorsal motor neuron,proboscis muscle 11 dorsal motor,MN11,FBbt:00004023,cibarial pump muscle 11 motor neuron,cibarial pump muscle 11 motor,cibarial pump muscle neuron,cibarial pump muscle,pharyngeal motor neuron,pharyngeal motor,proboscis motor neuron mn11D,proboscis motor mn11D,procurrent nerve	1
PMC7316511	pharyngeal motor neuron	FBbt:00048500	larval antennal-pharyngeal nerve motor neuron	larval antennal pharyngeal nerve motor,larval antennal-pharyngeal nerve motor,larval antennal pharyngeal nerve motor neuron,larval antennal-pharyngeal nerve motor neuron,AN motor neuron,AN motor,FBbt:00048500,PMN,larval pharyngeal motor neuron,larval pharyngeal motor	0.943104207515716552734375
PMC7316511	pharyngeal motor neurons	FBbt:00004023	proboscis muscle 11 dorsal motor neuron	proboscis muscle 11 dorsal motor neuron,proboscis muscle 11 dorsal motor,MN11,FBbt:00004023,cibarial pump muscle 11 motor neuron,cibarial pump muscle 11 motor,cibarial pump muscle neuron,cibarial pump muscle,pharyngeal motor neuron,pharyngeal motor,proboscis motor neuron mn11D,proboscis motor mn11D,procurrent nerve	0.878901004791259765625
PMC7316511	pharyngeal neuron	FBbt:00004023	proboscis muscle 11 dorsal motor neuron	proboscis muscle 11 dorsal motor neuron,proboscis muscle 11 dorsal motor,MN11,FBbt:00004023,cibarial pump muscle 11 motor neuron,cibarial pump muscle 11 motor,cibarial pump muscle neuron,cibarial pump muscle,pharyngeal motor neuron,pharyngeal motor,proboscis motor neuron mn11D,proboscis motor mn11D,procurrent nerve	0.902243912220001220703125
PMC7316511	pharyngeal neuron	FBbt:00001867	pharyngeal bar	pharyngeal bar,T rib,FBbt:00001867,T-bar,T bar,pharyngeal rib,pharyngeal ridge	0.86163318157196044921875
PMC7316511	pharyngeal neuron	FBbt:00048136	pharyngeal VL1 neuron	pharyngeal VL1,pharyngeal VL1 neuron,FBbt:00048136	0.8599855899810791015625
PMC7316511	pharyngeal neuron	FBbt:00048500	larval antennal-pharyngeal nerve motor neuron	larval antennal pharyngeal nerve motor,larval antennal-pharyngeal nerve motor,larval antennal pharyngeal nerve motor neuron,larval antennal-pharyngeal nerve motor neuron,AN motor neuron,AN motor,FBbt:00048500,PMN,larval pharyngeal motor neuron,larval pharyngeal motor	0.852694034576416015625
PMC7316511	pharyngeal’	FBbt:00001867	pharyngeal bar	pharyngeal bar,T rib,FBbt:00001867,T-bar,T bar,pharyngeal rib,pharyngeal ridge	0.89388370513916015625
PMC7316511	pharyngeal’	FBbt:00004023	proboscis muscle 11 dorsal motor neuron	proboscis muscle 11 dorsal motor neuron,proboscis muscle 11 dorsal motor,MN11,FBbt:00004023,cibarial pump muscle 11 motor neuron,cibarial pump muscle 11 motor,cibarial pump muscle neuron,cibarial pump muscle,pharyngeal motor neuron,pharyngeal motor,proboscis motor neuron mn11D,proboscis motor mn11D,procurrent nerve	0.889118492603302001953125
PMC7316511	pharynx	FBbt:00005380	pharynx	pharynx,FBbt:00005380	1
PMC7316511	pharynx	FBbt:00003128	adult pharynx	adult pharynx,FBbt:00003128	0.9676990509033203125
PMC7316511	pharynx	FBbt:00001866	embryonic/larval pharynx	embryonic/larval pharynx,larval pharynx,FBbt:00001866	0.922606647014617919921875
PMC7316511	plot rostrum	FBbt:00004540	rostrum	rostrum,basiproboscis,FBbt:00004540	0.854918956756591796875
PMC7316511	proboscis	FBbt:00004535	proboscis	proboscis,FBbt:00004535	1
PMC7316511	Proboscis	FBbt:00004535	proboscis	proboscis,FBbt:00004535	1
PMC7316511	proboscis joint	FBbt:00051174	proboscis joint	proboscis joint,adult proboscis joint,FBbt:00051174,proboscis articulation	1
PMC7316511	proboscis joints	FBbt:00051174	proboscis joint	proboscis joint,adult proboscis joint,FBbt:00051174,proboscis articulation	0.900160849094390869140625
PMC7316511	proboscis motor	FBbt:00051186	proboscis muscle 4 motor neuron	proboscis muscle 4 motor,proboscis muscle 4 motor neuron,proboscis motor neuron mn4,proboscis motor mn4,FBbt:00051186	0.90038597583770751953125
PMC7316511	proboscis motor	FBbt:00051187	proboscis muscle 5 motor neuron	proboscis muscle 5 motor,proboscis muscle 5 motor neuron,proboscis motor neuron mn5,proboscis motor mn5,FBbt:00051187	0.894954502582550048828125
PMC7316511	proboscis motor	FBbt:00051189	proboscis muscle 7 motor neuron	proboscis muscle 7 motor,proboscis muscle 7 motor neuron,proboscis motor neuron mn7,proboscis motor mn7,FBbt:00051189	0.89282834529876708984375
PMC7316511	proboscis motor	FBbt:00051190	proboscis muscle 8 motor neuron	proboscis muscle 8 motor,proboscis muscle 8 motor neuron,proboscis motor neuron mn8,proboscis motor mn8,FBbt:00051190	0.89142096042633056640625
PMC7316511	proboscis motor	FBbt:00004535	proboscis	proboscis,FBbt:00004535	0.88981354236602783203125
PMC7316511	proboscis muscle	FBbt:00003263	muscle cell of proboscis muscle 2 dorsal	muscle cell of proboscis muscle 2 dorsal,accessory retractor of rostrum,FBbt:00003263,maxillary retractor muscle,proboscis muscle 2,proboscis muscle 2-1,proboscis muscle 2 1,proboscis muscle m2D	0.977890551090240478515625
PMC7316511	proboscis muscle	FBbt:00003261	proboscis muscle cell	proboscis muscle cell,FBbt:00003261	0.9316728115081787109375
PMC7316511	proboscis muscle	FBbt:00003269	muscle cell of proboscis muscle 7	muscle cell of proboscis muscle 7,haustellum muscle 7,FBbt:00003269,labellar abductor muscle,palpal muscle 7,proboscis muscle m7,retractor of furca	0.9241273403167724609375
PMC7316511	proboscis muscle	FBbt:00051177	muscle cell of proboscis muscle 2 ventral	muscle cell of proboscis muscle 2 ventral,proboscis muscle 2-2,proboscis muscle 2 2,FBbt:00051177,proboscis muscle m2V	0.91942250728607177734375
PMC7316511	proboscis muscle	FBbt:00003272	muscle cell of proboscis muscle 9	muscle cell of proboscis muscle 9,cibarial muscle 9,FBbt:00003272,lateral pharyngeal muscle,proboscis muscle m9,protractor of fulcrum,protractor of rostrum,retractor of fulcrum,rostral protractor,rostrum protractor muscle	0.918785274028778076171875
PMC7316511	proboscis muscles	FBbt:00003263	muscle cell of proboscis muscle 2 dorsal	muscle cell of proboscis muscle 2 dorsal,accessory retractor of rostrum,FBbt:00003263,maxillary retractor muscle,proboscis muscle 2,proboscis muscle 2-1,proboscis muscle 2 1,proboscis muscle m2D	0.874298155307769775390625
PMC7316511	proboscis ventral	FBbt:00004535	proboscis	proboscis,FBbt:00004535	0.89683997631072998046875
PMC7316511	proboscis ventral	FBbt:00004028	adult labial nerve	adult labial nerve,LN,FBbt:00004028,LbN,LbNv,labellar nerve,maxillar labellar nerve,maxillar labial nerve,maxillary-labial nerve,maxillary labial nerve,ventral proboscis nerve	0.880320489406585693359375
PMC7316511	"proboscis"""	FBbt:00004535	proboscis	proboscis,FBbt:00004535	0.938626766204833984375
PMC7316511	proboscis’	FBbt:00004535	proboscis	proboscis,FBbt:00004535	0.938626766204833984375
PMC7316511	proprioceptive	FBbt:00051439	proprioceptive sensory neuron	proprioceptive sensory neuron,proprioceptive sensory,proprioceptor neuron,proprioceptor,FBbt:00051439	0.880296230316162109375
PMC7316511	proximal	FBbt:00048292	proximal larval optic neuropil	proximal larval optic neuropil,LONp,FBbt:00048292,proximal LON	0.9231469631195068359375
PMC7316511	pseudotrachea	FBbt:00004164	pseudotrachea	pseudotrachea,pseudotracheal ridge,FBbt:00004164,pseudotracheal row	1
PMC7316511	Raw:	FBbt:00100211	cell body rind of adult antennal lobe	cell body rind of adult antennal lobe,cortex of antennal lobe,FBbt:00100211,rAL	0.908774912357330322265625
PMC7316511	retinal	FBbt:00004200	retina	retina,FBbt:00004200	0.850229680538177490234375
PMC7316511	rostrum	FBbt:00004540	rostrum	rostrum,basiproboscis,FBbt:00004540	1
PMC7316511	rostrum joint	FBbt:00051175	head-rostrum joint	head rostrum joint,head-rostrum joint,head-basiproboscis joint,head basiproboscis joint,FBbt:00051175,proximal joint of proboscis,rostrum joint	1
PMC7316511	rostrum retractor muscles	FBbt:00003262	muscle cell of proboscis muscle 1	muscle cell of proboscis muscle 1,lateral labial adductor muscle,FBbt:00003262,proboscis muscle m1,retractor of rostrum,rostrum retractor muscle	0.9174764156341552734375
PMC7316511	rostrum retractors	FBbt:00003262	muscle cell of proboscis muscle 1	muscle cell of proboscis muscle 1,lateral labial adductor muscle,FBbt:00003262,proboscis muscle m1,retractor of rostrum,rostrum retractor muscle	0.90185070037841796875
PMC7316511	S ‘A	FBbt:00002337	abdominal desC neuron	abdominal desC,abdominal desC neuron,dc1,FBbt:00002337,dp1,p8,s	1
PMC7316511	S ‘A	FBbt:00002732	prothoracic dorsal campaniform sensillum dc2	prothoracic dorsal campaniform sensillum dc2,p6(7),p6,FBbt:00002732,prothoracic dorsal sensillum campaniformium dc2,s	1
PMC7316511	S ‘A	FBbt:00002733	prothoracic dorsal campaniform sensillum dc3	prothoracic dorsal campaniform sensillum dc3,p7(8),p7,FBbt:00002733,prothoracic dorsal sensillum campaniformium dc3,s	1
PMC7316511	S ‘A	FBbt:00002750	mesothoracic dorsal campaniform sensillum dc2	mesothoracic dorsal campaniform sensillum dc2,mesothoracic dorsal sensillum campaniformium dc2,FBbt:00002750,p6(7),p6,s	1
PMC7316511	S ‘A	FBbt:00002751	mesothoracic dorsal campaniform sensillum dc3	mesothoracic dorsal campaniform sensillum dc3,mesothoracic dorsal sensillum campaniformium dc3,FBbt:00002751,p7(8),p7,s	1
PMC7316511	secondary	FBbt:00047096	secondary neuron	secondary,secondary neuron,adult-specific neuron,adult-specific,adult specific neuron,adult specific,FBbt:00047096,postembryonic neuron,postembryonic	1
PMC7316511	segment	FBbt:00000003	segment	segment,FBbt:00000003	1
PMC7316511	segment	FBbt:00111027	adult thoracic neuromere	adult thoracic neuromere,TG segment,FBbt:00111027,adult thoracic ganglion segment	1
PMC7316511	segment	FBbt:00003006	adult segment	adult segment,FBbt:00003006	0.933827102184295654296875
PMC7316511	sensory	FBbt:00005124	sensory neuron	sensory,sensory neuron,FBbt:00005124	1
PMC7316511	sensory	FBbt:00058244	adult sensory neuron	adult sensory neuron,adult sensory,FBbt:00058244	0.925648868083953857421875
PMC7316511	SEZ	FBbt:00001972	subesophageal zone neuron	subesophageal zone neuron,subesophageal zone,SEG neuron,SEG,FBbt:00001972,SEZ neuron,SEZ,SOG neuron,SOG,subesophageal ganglion neuron,subesophageal ganglion	1
PMC7316511	SEZ	FBbt:00051068	subesophageal zone	subesophageal zone,SEZ,FBbt:00051068,subesophageal ganglion	1
PMC7316511	SEZ	FBbt:00110639	adult subesophageal zone	adult subesophageal zone,SEG,FBbt:00110639,SEZ,SOG,adult subesophageal ganglion,adult suboesophageal ganglion	1
PMC7316511	specific	FBbt:00047096	secondary neuron	secondary,secondary neuron,adult-specific neuron,adult-specific,adult specific neuron,adult specific,FBbt:00047096,postembryonic neuron,postembryonic	0.96775686740875244140625
PMC7316511	specific	FBbt:00048239	male-specific neuron	male-specific neuron,male specific neuron,male-specific,male specific,FBbt:00048239	0.889921724796295166015625
PMC7316511	sub(o)esophageal ganglion	FBbt:00001972	subesophageal zone neuron	subesophageal zone neuron,subesophageal zone,SEG neuron,SEG,FBbt:00001972,SEZ neuron,SEZ,SOG neuron,SOG,subesophageal ganglion neuron,subesophageal ganglion	0.8581216335296630859375
PMC7316511	sub(o)esophageal ganglion	FBbt:00004013	gnathal ganglion	gnathal ganglion,GNG,FBbt:00004013,SEG,SOG,subesophageal ganglion,suboesophageal ganglion	0.8581216335296630859375
PMC7316511	sub(o)esophageal ganglion	FBbt:00051068	subesophageal zone	subesophageal zone,SEZ,FBbt:00051068,subesophageal ganglion	0.8581216335296630859375
